MarR	59	CP065312.1_3779	142	1.5e-09	12	58	36	82	0.779661016949
MCPsignal	172	CP065312.1_3781	218	5.1e-05	76	166	36	126	0.523255813953
HTH_1	60	CP065312.1_3782	280	6.2e-19	3	59	5	61	0.933333333333
LysR_substrate	209	CP065312.1_3782	280	3.5e-21	4	184	88	266	0.861244019139
Rrf2	83	CP065312.1_3785	135	9.5e-21	1	83	1	80	0.987951807229
Fer4	24	CP065312.1_3786	1177	6e-07	1	23	687	709	0.916666666667
Fer4	24	CP065312.1_3786	1177	1.3e-05	6	19	743	756	0.541666666667
LacI	46	CP065312.1_3795	326	1.8e-20	1	46	3	48	0.978260869565
Peripla_BP_3	164	CP065312.1_3795	326	1.3e-27	2	164	165	324	0.987804878049
SBP_bac_1	315	CP065312.1_3797	432	2.6e-26	5	313	49	339	0.977777777778
HATPase_c	111	CP065312.1_3803	613	6.7e-08	9	109	487	596	0.900900900901
SBP_bac_1	315	CP065312.1_3805	440	1.1e-30	7	314	69	358	0.974603174603
Response_reg	112	CP065312.1_3808	500	7.2e-31	1	110	4	116	0.973214285714
HTH_18	81	CP065312.1_3808	500	5.1e-22	4	79	418	492	0.925925925926
HTH_18	81	CP065312.1_3814	414	2.6e-20	1	80	324	402	0.975308641975
HhH-GPD	108	CP065312.1_3820	271	2.4e-13	1	88	108	242	0.805555555556
Fer4	24	CP065312.1_3822	264	2.1e-08	1	24	2	25	0.958333333333
Fer4	24	CP065312.1_3822	264	2.1e-07	7	23	36	52	0.666666666667
Nitroreductase	170	CP065312.1_3822	264	3.2e-26	2	170	82	244	0.988235294118
HTH_11	55	CP065312.1_3823	311	5.8e-15	1	53	5	58	0.945454545455
GyrI-like	155	CP065312.1_3824	152	2.5e-25	1	154	1	150	0.987096774194
Fer4	24	CP065312.1_3830	375	2.1e-05	6	20	342	356	0.583333333333
Sigma70_r4_2	54	CP065312.1_3832	250	2.3e-06	19	54	41	76	0.648148148148
Nitro_FeMo-Co	95	CP065312.1_3832	250	6.5e-22	2	94	125	212	0.968421052632
Pkinase	264	CP065312.1_384	534	4.2e-35	1	194	12	202	0.731060606061
TPR_1	34	CP065312.1_384	534	9.3e-05	2	25	408	431	0.676470588235
AraC_binding	136	CP065312.1_3840	311	3.2e-14	17	117	42	152	0.735294117647
HTH_18	81	CP065312.1_3840	311	3.5e-22	2	80	220	297	0.962962962963
HMA	62	CP065312.1_3843	74	1.2e-15	2	58	5	63	0.903225806452
GntR	64	CP065312.1_3845	238	6.4e-19	3	63	25	85	0.9375
DctP	286	CP065312.1_3847	334	2.3e-84	3	280	42	316	0.968531468531
ACT	67	CP065312.1_3857	146	2.7e-10	2	59	5	59	0.850746268657
SBP_bac_1	315	CP065312.1_3872	438	8.1e-21	9	313	51	343	0.965079365079
Response_reg	112	CP065312.1_3873	253	1e-27	1	110	9	120	0.973214285714
HTH_18	81	CP065312.1_3873	253	3.9e-24	3	80	171	247	0.950617283951
HATPase_c	111	CP065312.1_3874	603	6.8e-06	9	77	490	565	0.612612612613
HTH_18	81	CP065312.1_3883	145	1.5e-22	1	80	56	134	0.975308641975
AraC_binding	136	CP065312.1_3884	166	4.4e-13	4	76	16	88	0.529411764706
SBP_bac_1	315	CP065312.1_3885	453	4.2e-39	5	314	67	355	0.980952380952
MerR	38	CP065312.1_3895	137	8.9e-16	1	38	5	42	0.973684210526
AraC_binding	136	CP065312.1_3896	300	7.7e-12	18	78	30	90	0.441176470588
HTH_18	81	CP065312.1_3896	300	3.9e-21	1	80	211	289	0.975308641975
HD	122	CP065312.1_3898	187	2.8e-09	2	120	36	137	0.967213114754
Spo0A_C	104	CP065312.1_391	111	4.1e-34	1	103	3	102	0.980769230769
Arg_repressor	70	CP065312.1_3917	157	4.3e-22	3	65	2	64	0.885714285714
PfkB	302	CP065312.1_392	311	2.1e-73	1	301	1	295	0.993377483444
Response_reg	112	CP065312.1_3920	265	2.5e-25	1	111	6	120	0.982142857143
Spo0A_C	104	CP065312.1_3920	265	1.9e-48	1	104	155	258	0.990384615385
Response_reg	112	CP065312.1_3922	223	1.5e-22	1	111	3	111	0.982142857143
Trans_reg_C	77	CP065312.1_3922	223	1.4e-24	2	77	147	221	0.974025974026
HATPase_c	111	CP065312.1_3923	339	7.7e-21	2	109	221	330	0.963963963964
HD	122	CP065312.1_3931	520	2.3e-21	3	121	337	427	0.967213114754
Penicillinase_R	115	CP065312.1_3936	120	9.6e-24	3	114	7	116	0.965217391304
Rrf2	83	CP065312.1_3939	152	1e-32	1	83	1	83	0.987951807229
SBP_bac_3	225	CP065312.1_3949	260	1.8e-25	97	224	22	147	0.564444444444
SBP_bac_3	225	CP065312.1_3949	260	6.4e-32	1	93	168	259	0.408888888889
SBP_bac_1	315	CP065312.1_395	446	2.7e-34	9	312	62	353	0.961904761905
AraC_binding	136	CP065312.1_3953	292	8e-10	17	133	55	164	0.852941176471
HTH_18	81	CP065312.1_3953	292	2.9e-24	2	80	203	280	0.962962962963
HisKA	64	CP065312.1_3968	360	2.8e-14	2	64	141	205	0.96875
HATPase_c	111	CP065312.1_3968	360	2e-16	2	108	252	356	0.954954954955
Response_reg	112	CP065312.1_3969	222	1.9e-27	1	112	4	113	0.991071428571
Trans_reg_C	77	CP065312.1_3969	222	6e-26	2	77	147	219	0.974025974026
Spo0A_C	104	CP065312.1_3970	108	2e-33	3	103	6	102	0.961538461538
Response_reg	112	CP065312.1_3972	225	8.8e-30	1	111	6	115	0.982142857143
Trans_reg_C	77	CP065312.1_3972	225	1.2e-27	1	77	149	222	0.987012987013
HisKA	64	CP065312.1_3973	490	7.9e-16	1	62	267	332	0.953125
HATPase_c	111	CP065312.1_3973	490	3.4e-18	1	109	379	488	0.972972972973
ACT	67	CP065312.1_3979	223	2e-11	2	65	150	211	0.940298507463
LacI	46	CP065312.1_398	632	5.3e-18	1	45	2	47	0.95652173913
Peripla_BP_1	279	CP065312.1_398	632	5.3e-11	16	132	72	183	0.415770609319
Peripla_BP_3	164	CP065312.1_398	632	2.1e-10	1	151	162	302	0.914634146341
PfkB	302	CP065312.1_398	632	3e-59	2	296	326	609	0.973509933775
HTH_18	81	CP065312.1_3981	277	1.9e-18	5	80	31	105	0.925925925926
GyrI-like	155	CP065312.1_3981	277	3e-14	1	155	128	275	0.993548387097
HTH_3	55	CP065312.1_3983	154	7.3e-18	1	53	7	59	0.945454545455
ACT	67	CP065312.1_3991	388	1.2e-05	8	65	324	377	0.850746268657
Fer4	24	CP065312.1_3997	563	1e-05	1	18	138	155	0.708333333333
Fer4	24	CP065312.1_3997	563	2.8e-07	5	24	185	204	0.791666666667
Fer4	24	CP065312.1_3998	625	9.9e-10	3	24	570	591	0.875
Fer4	24	CP065312.1_3998	625	3.4e-06	2	24	599	621	0.916666666667
TetR_N	47	CP065312.1_4000	199	9.6e-19	1	47	7	53	0.978723404255
CBS	57	CP065312.1_4002	498	6.9e-06	12	50	110	151	0.666666666667
CBS	57	CP065312.1_4002	498	3.5e-06	1	50	163	214	0.859649122807
SBP_bac_1	315	CP065312.1_4014	347	7.2e-12	9	314	41	287	0.968253968254
HD	122	CP065312.1_4015	198	6.8e-05	4	61	26	89	0.467213114754
AAA	132	CP065312.1_4018	507	8.2e-11	1	92	36	137	0.689393939394
Response_reg	112	CP065312.1_4019	235	9.5e-22	1	111	3	111	0.982142857143
LytTR	98	CP065312.1_4019	235	1.3e-17	3	97	136	225	0.959183673469
PALP	294	CP065312.1_4022	408	2.5e-44	4	294	63	386	0.986394557823
HD	122	CP065312.1_403	181	4.6e-16	2	121	17	137	0.975409836066
Glyoxalase	128	CP065312.1_4040	62	4.4e-09	4	57	6	53	0.4140625
SpoIIE	193	CP065312.1_4046	107	1.3e-15	110	191	11	96	0.419689119171
Fer4	24	CP065312.1_4048	627	1.9e-09	1	24	571	594	0.958333333333
Fer4	24	CP065312.1_4048	627	5.7e-08	2	24	602	624	0.916666666667
Fer4	24	CP065312.1_4049	899	0.0001	2	18	142	158	0.666666666667
Fer4	24	CP065312.1_4049	899	1.5e-08	2	23	185	206	0.875
GntR	64	CP065312.1_4057	125	3e-17	2	64	14	76	0.96875
HD	122	CP065312.1_406	770	8.4e-12	1	122	78	178	0.991803278689
ACT	67	CP065312.1_406	770	2.5e-12	2	66	695	759	0.955223880597
HTH_11	55	CP065312.1_4064	314	1.2e-11	1	54	6	59	0.963636363636
MarR	59	CP065312.1_4069	146	3.5e-12	1	58	31	88	0.966101694915
Pribosyltran	159	CP065312.1_407	175	1.7e-20	27	142	47	167	0.723270440252
GGDEF	161	CP065312.1_4074	1311	7.3e-16	1	159	582	737	0.981366459627
HisKA	64	CP065312.1_4074	1311	3e-19	1	64	935	1001	0.984375
HATPase_c	111	CP065312.1_4074	1311	7.6e-30	1	110	1047	1163	0.981981981982
Response_reg	112	CP065312.1_4074	1311	1.9e-26	1	111	1186	1302	0.982142857143
Hemerythrin	131	CP065312.1_4075	141	1.7e-15	3	122	13	122	0.908396946565
HTH_3	55	CP065312.1_4097	83	9.3e-16	1	50	16	67	0.890909090909
Response_reg	112	CP065312.1_4101	239	7.3e-16	1	111	4	118	0.982142857143
LytTR	98	CP065312.1_4101	239	1.9e-18	2	97	140	230	0.969387755102
HATPase_c	111	CP065312.1_4102	455	1.5e-07	2	94	329	421	0.828828828829
AraC_binding	136	CP065312.1_4115	284	5.7e-15	6	111	34	137	0.772058823529
HTH_18	81	CP065312.1_4115	284	1.2e-22	2	79	203	279	0.950617283951
HD	122	CP065312.1_4118	336	3.2e-17	1	121	75	185	0.983606557377
Sigma70_r2	71	CP065312.1_4120	375	3.2e-24	1	70	141	210	0.971830985915
Sigma70_r3	78	CP065312.1_4120	375	1.8e-33	1	77	220	296	0.974358974359
Sigma70_r4	50	CP065312.1_4120	375	5e-22	1	50	309	362	0.98
AAA	132	CP065312.1_4123	433	1.7e-05	2	67	240	299	0.492424242424
TetR_N	47	CP065312.1_4130	185	1.9e-10	1	47	11	57	0.978723404255
SBP_bac_1	315	CP065312.1_4135	305	4e-19	8	313	82	291	0.968253968254
AsnC_trans_reg	75	CP065312.1_4138	165	4.5e-15	2	73	70	141	0.946666666667
Aminotran_1_2	363	CP065312.1_4139	390	3.5e-76	2	363	29	378	0.994490358127
ACT	67	CP065312.1_4140	441	1.1e-08	12	62	387	431	0.746268656716
GntR	64	CP065312.1_4143	125	2.7e-15	2	64	13	75	0.96875
HTH_5	47	CP065312.1_4146	304	2.7e-10	2	46	23	67	0.936170212766
ACT	67	CP065312.1_4153	91	7.7e-15	1	66	4	69	0.970149253731
FeoA	74	CP065312.1_4155	70	6e-18	1	72	1	69	0.959459459459
FeoA	74	CP065312.1_4156	74	1.6e-18	2	72	3	72	0.945945945946
CBS	57	CP065312.1_416	427	1.3e-07	2	52	205	258	0.877192982456
CBS	57	CP065312.1_416	427	8.5e-07	5	56	272	322	0.894736842105
CbiA	128	CP065312.1_4168	313	9.1e-07	9	101	118	279	0.71875
PALP	294	CP065312.1_4169	404	2.6e-84	6	294	19	301	0.979591836735
ACT	67	CP065312.1_4169	404	4.3e-06	2	32	325	355	0.44776119403
Fer4	24	CP065312.1_4171	372	6.2e-08	2	22	191	211	0.833333333333
Fer4	24	CP065312.1_4171	372	1.6e-08	5	23	223	241	0.75
TetR_N	47	CP065312.1_4174	217	3.4e-11	1	45	13	56	0.936170212766
Sigma70_r2	71	CP065312.1_4178	222	1.8e-05	1	65	23	90	0.901408450704
Sigma70_r4	50	CP065312.1_4179	115	1.4e-05	5	38	18	51	0.66
CbiA	128	CP065312.1_4180	449	1e-08	9	89	112	256	0.625
Fer4	24	CP065312.1_4184	482	2.3e-08	3	23	410	430	0.833333333333
Fer4	24	CP065312.1_4184	482	5.6e-09	2	23	436	457	0.875
HTH_3	55	CP065312.1_4186	109	4.3e-10	2	55	14	67	0.963636363636
NUDIX	131	CP065312.1_419	178	1.2e-20	2	120	29	146	0.900763358779
Fer4	24	CP065312.1_4201	388	6.3e-09	2	21	42	61	0.791666666667
CbiA	128	CP065312.1_4208	232	1.1e-12	1	87	37	210	0.671875
MerR	38	CP065312.1_4214	394	1.5e-14	1	38	6	43	0.973684210526
Pribosyltran	159	CP065312.1_4225	389	2.3e-16	25	140	209	330	0.723270440252
CbiA	128	CP065312.1_4239	257	1.9e-18	2	128	5	234	0.984375
CbiA	128	CP065312.1_4241	256	1.1e-20	3	126	4	231	0.9609375
FeS	33	CP065312.1_4244	449	4.9e-12	2	32	13	43	0.909090909091
NUDIX	131	CP065312.1_426	284	4.2e-17	2	115	151	256	0.862595419847
CbiA	128	CP065312.1_4260	462	2.3e-13	2	118	7	184	0.90625
Aminotran_1_2	363	CP065312.1_4267	357	2.6e-47	2	361	16	340	0.988980716253
CbiA	128	CP065312.1_4268	503	1.2e-20	1	114	5	226	0.8828125
HEM4	232	CP065312.1_4277	812	4.8e-56	2	231	576	801	0.987068965517
Aminotran_1_2	363	CP065312.1_4279	426	9.7e-07	73	266	112	310	0.531680440771
AraC_binding	136	CP065312.1_4282	102	6.9e-11	16	67	43	94	0.375
AAA	132	CP065312.1_4291	317	3.8e-09	2	113	39	150	0.840909090909
Nitroreductase	170	CP065312.1_4299	173	3.1e-18	1	59	8	66	0.341176470588
Nitroreductase	170	CP065312.1_4299	173	2.1e-10	87	170	75	153	0.488235294118
HTH_3	55	CP065312.1_430	52	4.6e-15	10	55	3	48	0.818181818182
Fer4	24	CP065312.1_4300	435	5.8e-07	5	24	292	311	0.791666666667
Fer4	24	CP065312.1_4300	435	6.5e-08	1	23	325	347	0.916666666667
AAA	132	CP065312.1_4307	518	1.5e-09	1	93	36	138	0.69696969697
Fer4	24	CP065312.1_4310	149	1.7e-05	3	23	89	109	0.833333333333
Pyr_redox_2	292	CP065312.1_4311	413	3e-53	3	292	3	290	0.989726027397
Glycos_trans_3N	63	CP065312.1_4316	535	9.7e-22	1	63	200	262	0.984126984127
PALP	294	CP065312.1_4319	395	2.5e-49	4	294	50	375	0.986394557823
HATPase_c	111	CP065312.1_432	694	2.1e-07	4	108	29	178	0.936936936937
HTH_6	77	CP065312.1_4326	308	5.4e-18	2	73	6	77	0.922077922078
SIS	131	CP065312.1_4326	308	9.1e-24	2	131	131	258	0.984732824427
Fer4	24	CP065312.1_4333	441	6.4e-05	5	20	363	378	0.625
FeS	33	CP065312.1_4338	263	8e-16	1	33	45	77	0.969696969697
Fer4	24	CP065312.1_4338	263	1.6e-08	3	23	167	187	0.833333333333
Fer4	24	CP065312.1_4338	263	2e-05	8	24	217	233	0.666666666667
Fer4	24	CP065312.1_4338	263	3.1e-07	2	23	240	261	0.875
AAA	132	CP065312.1_4343	335	3.1e-21	1	129	57	179	0.969696969697
NUDIX	131	CP065312.1_4348	151	1.3e-17	7	115	9	115	0.824427480916
Peptidase_M23	96	CP065312.1_4367	250	5.3e-16	2	89	121	221	0.90625
TetR_N	47	CP065312.1_4379	199	1.1e-06	6	45	24	63	0.829787234043
CbiA	128	CP065312.1_4380	257	3.2e-19	1	127	4	233	0.984375
Response_reg	112	CP065312.1_4381	224	8.7e-18	1	111	3	111	0.982142857143
Trans_reg_C	77	CP065312.1_4381	224	4.3e-22	2	76	147	221	0.961038961039
HATPase_c	111	CP065312.1_4382	361	4.8e-14	2	108	214	322	0.954954954955
TetR_N	47	CP065312.1_4407	58	2e-13	2	42	17	57	0.851063829787
HTH_18	81	CP065312.1_4409	305	2.3e-23	1	80	27	105	0.975308641975
GyrI-like	155	CP065312.1_4409	305	4.4e-09	30	152	177	298	0.787096774194
Fer4	24	CP065312.1_4410	304	4.8e-09	3	23	50	70	0.833333333333
Aminotran_1_2	363	CP065312.1_4414	396	1.5e-43	31	363	56	386	0.914600550964
GntR	64	CP065312.1_4415	504	2e-18	1	62	13	74	0.953125
Aminotran_1_2	363	CP065312.1_4415	504	4.3e-38	1	348	121	462	0.955922865014
MerR	38	CP065312.1_4417	276	9.1e-15	1	38	3	41	0.973684210526
MerR	38	CP065312.1_4426	248	1.9e-12	4	38	8	42	0.894736842105
MerR	38	CP065312.1_4426	248	2e-10	3	38	128	162	0.921052631579
HTH_18	81	CP065312.1_4431	76	4e-13	13	78	2	67	0.802469135802
HxlR	91	CP065312.1_4435	119	4e-19	2	85	18	101	0.912087912088
Fer4	24	CP065312.1_4437	655	1.7e-05	7	20	583	596	0.541666666667
B12-binding	121	CP065312.1_4442	620	5.3e-06	51	120	103	175	0.570247933884
NUDIX	131	CP065312.1_4445	164	1.7e-15	13	129	14	132	0.885496183206
HD	122	CP065312.1_4453	201	2.1e-22	1	120	20	133	0.975409836066
LexA_DNA_bind	65	CP065312.1_4455	209	7.4e-26	3	65	5	67	0.953846153846
LacI	46	CP065312.1_4458	361	3.1e-16	4	44	10	52	0.869565217391
Peripla_BP_1	279	CP065312.1_4458	361	4.1e-32	3	260	67	329	0.921146953405
HTH_DeoR	57	CP065312.1_4459	258	4.8e-20	1	53	6	58	0.912280701754
DeoRC	160	CP065312.1_4459	258	7.1e-34	9	159	85	234	0.9375
GntR	64	CP065312.1_446	501	7.4e-17	1	64	16	79	0.984375
Aminotran_1_2	363	CP065312.1_446	501	5.9e-20	22	363	148	485	0.939393939394
Response_reg	112	CP065312.1_4463	225	1.6e-31	1	111	5	112	0.982142857143
Trans_reg_C	77	CP065312.1_4463	225	2.1e-22	2	76	148	221	0.961038961039
HisKA	64	CP065312.1_4464	406	4.5e-11	2	50	183	238	0.75
HATPase_c	111	CP065312.1_4464	406	9.9e-13	5	97	301	392	0.828828828829
AAA	132	CP065312.1_4465	293	9.7e-05	3	66	34	159	0.477272727273
HTH_3	55	CP065312.1_4468	249	3.9e-14	1	55	6	61	0.981818181818
Spo0A_C	104	CP065312.1_4469	164	8.9e-33	4	103	58	154	0.951923076923
Response_reg	112	CP065312.1_4470	232	2.2e-31	1	112	5	114	0.991071428571
Trans_reg_C	77	CP065312.1_4470	232	1.6e-27	4	77	155	229	0.948051948052
HisKA	64	CP065312.1_4471	385	4e-14	2	60	163	225	0.90625
HATPase_c	111	CP065312.1_4471	385	2.2e-21	1	109	274	383	0.972972972973
HTH_1	60	CP065312.1_4477	305	8.8e-22	1	60	4	63	0.983333333333
LysR_substrate	209	CP065312.1_4477	305	6.3e-39	5	204	89	287	0.952153110048
Pyr_redox_2	292	CP065312.1_448	998	4.3e-32	2	291	540	824	0.989726027397
Response_reg	112	CP065312.1_4481	222	4.2e-23	2	111	4	111	0.973214285714
Trans_reg_C	77	CP065312.1_4481	222	1.4e-21	2	76	147	220	0.961038961039
HATPase_c	111	CP065312.1_4482	350	7.9e-19	2	108	221	344	0.954954954955
HTH_18	81	CP065312.1_4485	403	7.1e-18	1	80	315	393	0.975308641975
HD	122	CP065312.1_4487	433	1.4e-07	3	120	29	140	0.959016393443
HD	122	CP065312.1_4487	433	1.3e-13	2	121	224	343	0.975409836066
AraC_binding	136	CP065312.1_4490	288	5.1e-21	12	118	26	139	0.779411764706
HTH_18	81	CP065312.1_4490	288	4.6e-20	7	80	198	269	0.901234567901
HTH_1	60	CP065312.1_4498	300	6.3e-23	1	59	3	64	0.966666666667
LysR_substrate	209	CP065312.1_4498	300	5.1e-20	7	208	95	294	0.961722488038
Response_reg	112	CP065312.1_4499	229	5.6e-31	1	111	4	112	0.982142857143
Trans_reg_C	77	CP065312.1_4499	229	4.4e-25	1	77	144	221	0.987012987013
HisKA	64	CP065312.1_4500	330	1.6e-10	4	64	115	177	0.9375
HATPase_c	111	CP065312.1_4500	330	8.4e-20	1	108	222	328	0.963963963964
MerR	38	CP065312.1_4503	272	7.6e-12	2	38	8	45	0.947368421053
HisKA	64	CP065312.1_4507	377	1.3e-09	4	63	153	215	0.921875
HATPase_c	111	CP065312.1_4507	377	5.9e-22	2	110	262	371	0.972972972973
Response_reg	112	CP065312.1_4508	226	1.7e-22	1	111	5	113	0.982142857143
Trans_reg_C	77	CP065312.1_4508	226	2.6e-20	2	76	147	217	0.961038961039
PTS_EIIC	324	CP065312.1_451	695	5.4e-26	1	324	22	335	0.996913580247
EAL	238	CP065312.1_451	695	6e-52	2	237	446	676	0.987394957983
Peptidase_M23	96	CP065312.1_4511	841	8.4e-29	2	96	734	830	0.979166666667
PALP	294	CP065312.1_453	460	7.4e-41	5	294	80	417	0.982993197279
CbiA	128	CP065312.1_4531	263	1.5e-23	1	128	5	218	0.9921875
Pyr_redox_2	292	CP065312.1_4537	531	1e-08	4	112	99	268	0.369863013699
Pyr_redox_2	292	CP065312.1_4538	400	1.5e-09	2	111	5	169	0.373287671233
HATPase_c	111	CP065312.1_4541	757	4.5e-08	5	62	26	81	0.513513513514
TetR_N	47	CP065312.1_455	208	1.2e-12	1	36	11	46	0.744680851064
HisKA	64	CP065312.1_4561	445	1.1e-10	2	61	224	286	0.921875
HATPase_c	111	CP065312.1_4561	445	2.4e-14	6	105	338	436	0.891891891892
Sigma70_r4_2	54	CP065312.1_4571	145	5.3e-05	20	54	103	137	0.62962962963
Trans_reg_C	77	CP065312.1_4572	187	3e-06	2	44	141	183	0.545454545455
HisKA	64	CP065312.1_4573	441	4.5e-14	3	61	234	296	0.90625
Response_reg	112	CP065312.1_4574	239	5.8e-30	1	111	6	113	0.982142857143
Trans_reg_C	77	CP065312.1_4574	239	2.6e-23	5	77	160	233	0.935064935065
TrkA_C	70	CP065312.1_460	547	2.4e-09	2	55	410	462	0.757142857143
TrkA_C	70	CP065312.1_460	547	2.6e-12	1	60	475	533	0.842857142857
HTH_3	55	CP065312.1_4628	79	5.5e-10	1	53	14	71	0.945454545455
HTH_3	55	CP065312.1_4630	83	7.7e-10	2	55	19	77	0.963636363636
HisKA	64	CP065312.1_4633	307	8e-10	5	59	90	146	0.84375
HATPase_c	111	CP065312.1_4633	307	3e-21	6	108	200	302	0.918918918919
Response_reg	112	CP065312.1_4634	231	6.4e-24	1	111	9	117	0.982142857143
Trans_reg_C	77	CP065312.1_4634	231	2.8e-23	3	76	152	226	0.948051948052
SBP_bac_1	315	CP065312.1_464	395	2.3e-28	6	312	16	307	0.971428571429
AraC_binding	136	CP065312.1_4641	359	1.4e-10	17	91	72	144	0.544117647059
HTH_18	81	CP065312.1_4641	359	3.5e-18	3	80	278	354	0.950617283951
Fer4	24	CP065312.1_4642	254	2.3e-07	5	23	190	208	0.75
Fer4	24	CP065312.1_4642	254	1.6e-06	6	24	219	237	0.75
GGDEF	161	CP065312.1_4644	414	1.1e-30	1	159	259	409	0.981366459627
GGDEF	161	CP065312.1_4645	420	1.7e-34	2	159	272	418	0.975155279503
HTH_1	60	CP065312.1_4651	302	1.2e-19	3	60	5	62	0.95
LysR_substrate	209	CP065312.1_4651	302	3.6e-35	2	206	86	290	0.976076555024
HTH_5	47	CP065312.1_466	307	4.8e-12	1	45	24	68	0.936170212766
SBP_bac_1	315	CP065312.1_4662	456	3.5e-33	9	311	69	357	0.95873015873
LacI	46	CP065312.1_4663	337	1.1e-11	2	43	6	47	0.891304347826
Peripla_BP_3	164	CP065312.1_4663	337	2e-27	1	163	176	331	0.987804878049
ACT	67	CP065312.1_4665	135	1.8e-08	2	55	4	54	0.791044776119
TetR_N	47	CP065312.1_4671	201	7.5e-15	3	44	17	58	0.872340425532
Penicillinase_R	115	CP065312.1_4679	130	2.8e-28	3	114	10	122	0.965217391304
Pyr_redox_2	292	CP065312.1_4690	465	7.4e-35	1	291	140	447	0.993150684932
TPR_1	34	CP065312.1_4692	376	9.9e-06	12	33	112	133	0.617647058824
T2SSE	273	CP065312.1_4693	845	2.1e-06	59	163	431	539	0.380952380952
CBS	57	CP065312.1_4697	460	3.9e-06	2	53	225	279	0.894736842105
CBS	57	CP065312.1_4697	460	1e-09	8	56	296	348	0.842105263158
HTH_3	55	CP065312.1_47	111	9e-16	1	49	12	60	0.872727272727
TetR_N	47	CP065312.1_470	208	3.9e-10	13	45	25	57	0.68085106383
TetR_N	47	CP065312.1_4708	217	5.1e-14	1	44	16	59	0.914893617021
GntR	64	CP065312.1_4710	234	2e-19	3	64	10	70	0.953125
SBP_bac_5	377	CP065312.1_476	559	1.6e-95	1	373	123	477	0.986737400531
Fer4	24	CP065312.1_480	380	5.6e-05	7	20	345	358	0.541666666667
AAA	132	CP065312.1_482	759	2.6e-23	1	129	338	477	0.969696969697
HxlR	91	CP065312.1_483	128	1.1e-30	1	89	23	112	0.967032967033
ACT	67	CP065312.1_488	431	9.1e-10	3	58	353	408	0.820895522388
Sigma70_r4_2	54	CP065312.1_49	189	3e-05	25	46	35	56	0.388888888889
B12-binding	121	CP065312.1_499	146	5.7e-19	2	119	5	126	0.96694214876
Pyr_redox_2	292	CP065312.1_508	304	4.9e-55	1	292	6	291	0.996575342466
HTH_11	55	CP065312.1_510	319	2.2e-14	4	53	8	56	0.890909090909
GyrI-like	155	CP065312.1_514	167	3.8e-15	3	135	5	151	0.851612903226
HTH_18	81	CP065312.1_515	291	4e-15	14	79	43	107	0.802469135802
GyrI-like	155	CP065312.1_515	291	5.1e-16	5	154	131	281	0.961290322581
Response_reg	112	CP065312.1_52	139	3.2e-06	1	111	5	114	0.982142857143
BTAD	146	CP065312.1_529	952	4.5e-11	33	145	113	231	0.767123287671
Fer4	24	CP065312.1_530	332	3.6e-06	3	22	264	283	0.791666666667
Fer4	24	CP065312.1_530	332	2.6e-08	1	24	292	315	0.958333333333
Response_reg	112	CP065312.1_537	231	5.2e-28	1	112	4	112	0.991071428571
Trans_reg_C	77	CP065312.1_537	231	2.8e-24	3	76	153	226	0.948051948052
HisKA	64	CP065312.1_538	476	5.8e-10	5	61	255	315	0.875
HATPase_c	111	CP065312.1_538	476	1.9e-21	2	105	366	471	0.927927927928
SBP_bac_1	315	CP065312.1_541	450	5.6e-35	7	314	69	361	0.974603174603
AraC_binding	136	CP065312.1_542	291	8.3e-17	7	117	21	145	0.808823529412
HTH_18	81	CP065312.1_542	291	8.7e-21	3	81	210	287	0.962962962963
BTAD	146	CP065312.1_545	1028	3.6e-08	47	146	161	259	0.678082191781
AAA	132	CP065312.1_545	1028	3.8e-06	1	73	302	432	0.545454545455
Response_reg	112	CP065312.1_56	242	1.2e-19	1	107	4	114	0.946428571429
LytTR	98	CP065312.1_56	242	3.3e-17	4	96	141	230	0.938775510204
PALP	294	CP065312.1_568	329	4.6e-32	6	294	19	319	0.979591836735
HTH_3	55	CP065312.1_57	127	8e-10	2	55	32	85	0.963636363636
HTH_10	53	CP065312.1_570	221	1.1e-05	2	49	171	216	0.88679245283
Trans_reg_C	77	CP065312.1_589	169	7.5e-24	2	77	89	165	0.974025974026
AraC_binding	136	CP065312.1_592	256	1.4e-06	17	66	173	223	0.360294117647
MerR	38	CP065312.1_599	118	3.2e-05	3	30	4	30	0.710526315789
HTH_1	60	CP065312.1_600	302	3.2e-23	2	59	4	61	0.95
LysR_substrate	209	CP065312.1_600	302	1.5e-29	2	204	87	287	0.966507177033
HhH-GPD	108	CP065312.1_602	351	4e-18	1	103	34	164	0.944444444444
Pyr_redox_2	292	CP065312.1_606	424	1.6e-33	1	276	3	299	0.941780821918
HTH_11	55	CP065312.1_619	446	2.7e-06	5	53	380	430	0.872727272727
HisKA	64	CP065312.1_62	458	2.9e-06	2	53	234	287	0.796875
HATPase_c	111	CP065312.1_62	458	8.3e-11	6	108	348	450	0.918918918919
Peptidase_M23	96	CP065312.1_625	237	3.9e-17	13	90	78	188	0.802083333333
AAA	132	CP065312.1_629	459	3.9e-06	1	75	97	190	0.560606060606
Response_reg	112	CP065312.1_63	222	2.4e-27	1	112	4	112	0.991071428571
Trans_reg_C	77	CP065312.1_63	222	2.3e-20	2	76	145	217	0.961038961039
AAA	132	CP065312.1_631	821	1.1e-14	2	111	213	325	0.825757575758
AAA	132	CP065312.1_631	821	8.6e-11	2	111	550	668	0.825757575758
